iteration,time,f(x),gap,step_type,gamma,grad_norm,dgrad,method
45426,3.805616855621338,10.403249920714162,0.001624217383792037,FW,1.6953209328157833e-05,10.590094496839393,-0.001624217383792037,FW
45427,3.8056859970092773,10.403249906946309,0.0015842689781711827,FW,1.652179382283185e-05,10.59008963497907,-0.0015842689781711827,FW
45428,3.805755853652954,10.40324989385883,0.0015512129098631255,FW,1.753934286448574e-05,10.590092772402649,-0.0015512129098631255,FW
45429,3.8058228492736816,10.403249880255201,0.0016855586193687544,FW,1.94887759377418e-05,10.59007859462167,-0.0016855586193687544,FW
45430,3.805893659591675,10.403249863830464,0.0017259141351242402,FW,1.7173523436588154e-05,10.590063455362623,-0.0017259141351242402,FW
45431,3.8059628009796143,10.403249849010452,0.0016385652205171408,FW,1.7435986432671686e-05,10.590075593802581,-0.0016385652205171408,FW
45432,3.806104898452759,10.403249834725449,0.00174097991989286,FW,1.8083669853509215e-05,10.590061088546435,-0.00174097991989286,FW
45433,3.80619478225708,10.403249818983797,0.0016651613169370028,FW,1.6918202089982396e-05,10.590066661705878,-0.0016651613169370028,FW
45434,3.806267738342285,10.403249804898028,0.0016058817003395398,FW,1.647224026367037e-05,10.590073067529413,-0.0016058817003395398,FW
45435,3.806339979171753,10.403249791671795,0.001763004914546784,FW,1.7225135490872996e-05,10.590087479581683,-0.001763004914546784,FW
45436,3.806410789489746,10.403249776487792,0.0015510613566186993,FW,1.729535676799177e-05,10.590083527296736,-0.0015510613566186993,FW
45437,3.8064827919006348,10.403249763074715,0.0016236478986366432,FW,1.6133353725423423e-05,10.590087804960069,-0.0016236478986366432,FW
45438,3.806554079055786,10.40324974997727,0.001540074270115932,FW,1.9604986922286886e-05,10.5900979967774,-0.001540074270115932,FW
45439,3.806623935699463,10.403249734880706,0.0017516833385203823,FW,1.9692418231690535e-05,10.59008509840068,-0.0017516833385203823,FW
45440,3.8066959381103516,10.403249717633262,0.0017163981403082174,FW,1.591477393363784e-05,10.590069891494688,-0.0017163981403082174,FW
45441,3.8067679405212402,10.40324970397522,0.0015878716926072123,FW,1.5023996749255051e-05,10.590087635247329,-0.0015878716926072123,FW
45442,3.806839942932129,10.40324969204713,0.001585459650350951,FW,1.8184503853842025e-05,10.590101903905229,-0.001585459650350951,FW
45443,3.806912899017334,10.403249677631733,0.0016114700383538794,FW,1.8381402510886782e-05,10.590106592851567,-0.0016114700383538794,FW
45444,3.8069818019866943,10.403249662821192,0.001778681864502446,FW,1.780025204353573e-05,10.590082443708843,-0.001778681864502446,FW
45445,3.8070528507232666,10.4032496469907,0.0016426691743871569,FW,1.568913696124114e-05,10.590089772508263,-0.0016426691743871569,FW
45446,3.807123899459839,10.403249634104668,0.0016956238150784841,FW,1.6691091224346097e-05,10.590087374462685,-0.0016956238150784841,FW
45447,3.807194709777832,10.403249619953764,0.001599618897468097,FW,1.710710951950696e-05,10.590108913160519,-0.001599618897468097,FW
45448,3.8072669506073,10.403249606271338,0.0016539060571820752,FW,1.7134066266322554e-05,10.590083643371775,-0.0016539060571820752,FW
45449,3.8073368072509766,10.403249592102265,0.0017097293276834014,FW,1.9200344139952845e-05,10.59009317532034,-0.0017097293276834014,FW
45450,3.8074188232421875,10.403249575688571,0.0016551712190664702,FW,1.5706982609792332e-05,10.590092981106475,-0.0016551712190664702,FW
45451,3.8074958324432373,10.403249562689696,0.0016459453303017402,FW,1.7000648425646486e-05,10.590099959219181,-0.0016459453303017402,FW
45452,3.807565927505493,10.40324954869863,0.0017263557545053598,FW,1.646208878596935e-05,10.590075842645591,-0.0017263557545053598,FW
45453,3.8076348304748535,10.40324953448892,0.0016206595690867742,FW,1.5305543888471394e-05,10.590067949027645,-0.0016206595690867742,FW
45454,3.8077049255371094,10.40324952208638,0.0017521790249098168,FW,1.749911439409576e-05,10.590080600985909,-0.0017521790249098168,FW
45455,3.8077738285064697,10.403249506755591,0.0015904587078692245,FW,1.6349932867624977e-05,10.590090229246227,-0.0015904587078692245,FW
45456,3.8078439235687256,10.403249493753643,0.0017825335395503794,FW,1.8347412219352588e-05,10.590064865302594,-0.0017825335395503794,FW
45457,3.807912826538086,10.403249477401205,0.001598610137693357,FW,1.5813318455193787e-05,10.590075053276452,-0.001598610137693357,FW
45458,3.807982921600342,10.40324946476154,0.00165524974956624,FW,1.8192278802064502e-05,10.590076546840276,-0.00165524974956624,FW
45459,3.808062791824341,10.403249449705157,0.001619035658397494,FW,1.855631880936382e-05,10.590078895567553,-0.001619035658397494,FW
45460,3.8081319332122803,10.403249434683485,0.0016193554286751677,FW,1.6473740608822292e-05,10.590077956666763,-0.0016193554286751677,FW
45461,3.808238983154297,10.40324942134506,0.0016067043783290214,FW,1.6473763966197744e-05,10.590075328871452,-0.0016067043783290214,FW
45462,3.8083078861236572,10.40324940811083,0.0016766842363513668,FW,1.7090483200355993e-05,10.590079305936797,-0.0016766842363513668,FW
45463,3.8083770275115967,10.40324939378316,0.0016382877381689587,FW,1.98234723269987e-05,10.590087559772654,-0.0016382877381689587,FW
45464,3.808497905731201,10.403249377544881,0.0016584000898909879,FW,1.509983799703307e-05,10.590070897643466,-0.0016584000898909879,FW
45465,3.808684825897217,10.403249365024097,0.0016500650916507487,FW,1.7227333546462337e-05,10.590084513326717,-0.0016500650916507487,FW
45466,3.808849811553955,10.403249350810984,0.0016937479535300004,FW,1.7157191349161476e-05,10.590086359536262,-0.0016937479535300004,FW
45467,3.8090097904205322,10.403249336281005,0.0016180394523336306,FW,1.6077313264497833e-05,10.590079110490816,-0.0016180394523336306,FW
45468,3.809168815612793,10.403249323274139,0.001687296809724681,FW,1.9137520651039263e-05,10.590104334157976,-0.001687296809724681,FW
45469,3.809325933456421,10.403249307128807,0.0016763204052443192,FW,1.679697524515963e-05,10.590067115876833,-0.0016763204052443192,FW
45470,3.8095059394836426,10.403249293050248,0.0016916774139862922,FW,1.578033164968775e-05,10.590073740807854,-0.0016916774139862922,FW
45471,3.809659719467163,10.403249279702635,0.0016322039589688475,FW,1.863719257795299e-05,10.590086593691879,-0.0016322039589688475,FW
45472,3.8098158836364746,10.403249264492786,0.0017324636969553442,FW,1.6368438184000572e-05,10.59006373534051,-0.0017324636969553442,FW
45473,3.8099708557128906,10.403249250313921,0.0016377949411747195,FW,1.7221662028199967e-05,10.590073374487734,-0.0016377949411747195,FW
45474,3.810127019882202,10.403249236211146,0.0016036639393691154,FW,1.7083771585199313e-05,10.59008850237448,-0.0016036639393691154,FW
45475,3.8102807998657227,10.40324922251283,0.0017184133056473427,FW,1.694092610201421e-05,10.590072300414908,-0.0017184133056473427,FW
45476,3.8104350566864014,10.403249207957074,0.0017965975144482726,FW,1.7388574136264163e-05,10.590074613293016,-0.0017965975144482726,FW
45477,3.81058669090271,10.403249192336938,0.0015567452448503605,FW,1.4632592616701954e-05,10.590073013145284,-0.0015567452448503605,FW
45478,3.8107409477233887,10.403249180947329,0.0015993283659833657,FW,1.646901576464001e-05,10.590085607990998,-0.0015993283659833657,FW
45479,3.8108949661254883,10.403249167777648,0.001674520406195673,FW,1.8810782524354757e-05,10.590082340566447,-0.001674520406195673,FW
45480,3.811048746109009,10.403249152028131,0.0016929423876506366,FW,1.6395900294282963e-05,10.59006736385464,-0.0016929423876506366,FW
45481,3.811229944229126,10.403249138149471,0.0016444843920094543,FW,1.5719148366987973e-05,10.590060245553667,-0.0016444843920094543,FW
45482,3.811383008956909,10.403249125224523,0.0015519652910256088,FW,1.4807982282251038e-05,10.590062654117474,-0.0015519652910256088,FW
45483,3.8114826679229736,10.403249113733786,0.0017360547929873849,FW,1.7832225147268333e-05,10.5900753453838,-0.0017360547929873849,FW
45484,3.8115530014038086,10.403249098254927,0.001688992899978814,FW,1.613862535598938e-05,10.590071275331578,-0.001688992899978814,FW
45485,3.8116228580474854,10.403249084625916,0.0016990901607757125,FW,1.6035444264542334e-05,10.590079696699584,-0.0016990901607757125,FW
45486,3.8116939067840576,10.403249071003081,0.001605668732156701,FW,1.5921127900707802e-05,10.590078018583071,-0.001605668732156701,FW
45487,3.8117618560791016,10.403249058221054,0.0017027977011546125,FW,1.5841584739035796e-05,10.590071047864386,-0.0017027977011546125,FW
45488,3.8118319511413574,10.403249044733547,0.0015375682796875956,FW,1.529259214069774e-05,10.59008821674862,-0.0015375682796875956,FW
45489,3.811901807785034,10.403249032976843,0.0016272359451103835,FW,1.8315243684022488e-05,10.590090420119791,-0.0016272359451103835,FW
45490,3.81197190284729,10.403249018075229,0.0016923169624116774,FW,1.6794289212518187e-05,10.590075196988115,-0.0016923169624116774,FW
45491,3.812041759490967,10.4032490038646,0.0016649737491989114,FW,1.6114222241247563e-05,10.590070737274324,-0.0016649737491989114,FW
45492,3.812112808227539,10.403248990449724,0.0016151593193794167,FW,1.6299565501465822e-05,10.590079493157525,-0.0016151593193794167,FW
45493,3.812182903289795,10.403248977286527,0.0015663521245305179,FW,1.6796286238234883e-05,10.590086863818291,-0.0015663521245305179,FW
45494,3.8122527599334717,10.403248964132077,0.001733097187434307,FW,1.8214819709732937e-05,10.590080174687127,-0.001733097187434307,FW
45495,3.812321901321411,10.40324894834805,0.0016602882523428786,FW,1.6627499647087405e-05,10.5900812679967,-0.0016602882523428786,FW
45496,3.812391757965088,10.403248934544827,0.0016476861491795114,FW,1.6578799614444356e-05,10.590083009844955,-0.0016476861491795114,FW
45497,3.8125927448272705,10.403248920886499,0.0016061375628795282,FW,1.8184276199843335e-05,10.590088355536679,-0.0016061375628795282,FW
45498,3.8127548694610596,10.403248906283274,0.0018125730524276296,FW,1.7394925401908992e-05,10.590068357544299,-0.0018125730524276296,FW
45499,3.8129119873046875,10.40324889051849,0.0016545795985504486,FW,1.6077495208986924e-05,10.590069557873202,-0.0016545795985504486,FW
45500,3.8130688667297363,10.403248877217742,0.0015705615680523533,FW,1.5565203353409647e-05,10.590090211702178,-0.0015705615680523533,FW
45501,3.813222885131836,10.403248864994685,0.0016404569272177871,FW,1.7544093258649894e-05,10.590089143283326,-0.0016404569272177871,FW
45502,3.813377857208252,10.40324885060452,0.001653102135037221,FW,1.6222177129376313e-05,10.59009300973801,-0.001653102135037221,FW
45503,3.813530683517456,10.403248837196065,0.001686252584805037,FW,1.7950760615890045e-05,10.59009624888104,-0.001686252584805037,FW
45504,3.8136849403381348,10.403248822061306,0.0017001583173867352,FW,1.7073607212559704e-05,10.590062585795353,-0.0017001583173867352,FW
45505,3.813838005065918,10.403248807547389,0.001580766159308189,FW,1.6614502668979233e-05,10.59006510179436,-0.001580766159308189,FW
45506,3.813990831375122,10.403248794415568,0.0016246349837959195,FW,1.6989572505563887e-05,10.590082560918889,-0.0016246349837959195,FW
45507,3.8141438961029053,10.403248780614636,0.0016365007714793378,FW,1.780677273695543e-05,10.590074314571549,-0.0016365007714793378,FW
45508,3.814297914505005,10.403248766044237,0.00172488665454118,FW,1.6488701848239288e-05,10.590070964694675,-0.00172488665454118,FW
45509,3.814455986022949,10.403248751823671,0.001701889664450118,FW,1.6137580049893613e-05,10.590091817691919,-0.001701889664450118,FW
45510,3.8145267963409424,10.403248738091479,0.0016837832851084589,FW,1.6848336384091675e-05,10.590086779901762,-0.0016837832851084589,FW
45511,3.814595937728882,10.403248723907005,0.0017122691258035783,FW,1.5911838116176992e-05,10.590074074603024,-0.0017122691258035783,FW
45512,3.814664840698242,10.40324871028433,0.0016455767223629014,FW,1.533271600716677e-05,10.590082943454364,-0.0016455767223629014,FW
45513,3.814734935760498,10.40324869766875,0.0016040162500405297,FW,1.7957014815904797e-05,10.590083613878573,-0.0016040162500405297,FW
45514,3.814804792404175,10.403248683267082,0.0016445343426375603,FW,1.603533192084453e-05,10.590068519712403,-0.0016445343426375603,FW
45515,3.814872980117798,10.403248670081751,0.0016769479283602617,FW,1.7505825452735254e-05,10.590078094647547,-0.0016769479283602617,FW
45516,3.814941883087158,10.403248655403571,0.0015818319645768408,FW,1.599649736080856e-05,10.590078720188265,-0.0015818319645768408,FW
45517,3.8150110244750977,10.403248642751684,0.001664342186686013,FW,1.690161224810878e-05,10.590089654223522,-0.001664342186686013,FW
45518,3.815079927444458,10.403248628686654,0.0017327862771604474,FW,1.616035196317757e-05,10.590063353746311,-0.0017327862771604474,FW
45519,3.815147876739502,10.403248614685435,0.0016818242224578006,FW,1.9042236296151484e-05,10.590083634958255,-0.0016818242224578006,FW
45520,3.8152167797088623,10.403248598672588,0.001552560193068514,FW,1.6038990884990167e-05,10.59005058714809,-0.001552560193068514,FW
45521,3.8153319358825684,10.403248586221839,0.0016291736628208653,FW,1.8645339734895962e-05,10.590072610444384,-0.0016291736628208653,FW
45522,3.815537691116333,10.403248571033592,0.0016392695367253018,FW,1.731155471421164e-05,10.590076888448205,-0.0016392695367253018,FW
45523,3.8156988620758057,10.403248556844435,0.0015604654662464412,FW,1.4695987503032653e-05,10.590075894272792,-0.0015604654662464412,FW
45524,3.815856695175171,10.40324854537815,0.00176545122907934,FW,1.898515359722198e-05,10.590087566508934,-0.00176545122907934,FW
45525,3.816027879714966,10.403248528619466,0.001680638754690017,FW,1.564576572850912e-05,10.590078584060317,-0.001680638754690017,FW
45526,3.8161840438842773,10.403248515472027,0.0016201253829797868,FW,1.642645828421392e-05,10.590098387904968,-0.0016201253829797868,FW
45527,3.8163399696350098,10.403248502165564,0.0016054369895349418,FW,1.4346927706925695e-05,10.590088943151818,-0.0016054369895349418,FW
45528,3.8164620399475098,10.403248490649021,0.0016006891001412726,FW,1.681471543528827e-05,10.590089371912352,-0.0016006891001412726,FW
45529,3.816532850265503,10.403248477191454,0.0016639007948438256,FW,1.4949246003316878e-05,10.590082566753702,-0.0016639007948438256,FW
45530,3.8166027069091797,10.403248464754425,0.0016555960816033444,FW,1.6660324615992804e-05,10.590096791520864,-0.0016555960816033444,FW
45531,3.8166728019714355,10.403248450963039,0.001736295948308264,FW,1.780191515744433e-05,10.590084026009633,-0.001736295948308264,FW
45532,3.816743850708008,10.403248435508345,0.0015259034877699584,FW,1.711078345146924e-05,10.59008633696916,-0.0015259034877699584,FW
45533,3.8168129920959473,10.403248422453641,0.0016870145302090578,FW,1.673013823157117e-05,10.590089997535083,-0.0016870145302090578,FW
45534,3.8168838024139404,10.403248408341645,0.0016147868846747016,FW,1.698741658895637e-05,10.590098442210895,-0.0016147868846747016,FW
45535,3.8169538974761963,10.40324839462612,0.001754623537279315,FW,1.908427309197784e-05,10.590090703066664,-0.001754623537279315,FW
45536,3.817025899887085,10.40324837788326,0.0016845716754371742,FW,1.7229055052270848e-05,10.59008161050605,-0.0016845716754371742,FW
45537,3.8170969486236572,10.403248363371475,0.0016747221572992466,FW,1.6526536668861393e-05,10.590069878000882,-0.0016747221572992466,FW
45538,3.8171658515930176,10.403248349532795,0.0016481190012811175,FW,1.6206403437536674e-05,10.590087126039354,-0.0016481190012811175,FW
45539,3.8172359466552734,10.403248336177752,0.001624287659705681,FW,1.62706695889158e-05,10.590076039211942,-0.001624287659705681,FW
45540,3.817305088043213,10.40324832296363,0.0016956323100118798,FW,1.6040189010698503e-05,10.590081098430673,-0.0016956323100118798,FW
45541,3.8173768520355225,10.403248309364498,0.0015929726396720356,FW,1.6392168207260317e-05,10.590087491964852,-0.0015929726396720356,FW
45542,3.817445755004883,10.403248296308359,0.0016672405704513948,FW,1.7658905986089484e-05,10.590089863690325,-0.0016672405704513948,FW
45543,3.817517042160034,10.403248281587539,0.0016211705635257867,FW,1.9523478013085267e-05,10.590086520229406,-0.0016211705635257867,FW
45544,3.817586898803711,10.403248265762095,0.0016526675303940586,FW,1.6258780660246237e-05,10.59007875304536,-0.0016526675303940586,FW
45545,3.817657947540283,10.403248252326915,0.001641937067059479,FW,1.9271209593795216e-05,10.590078463332661,-0.001641937067059479,FW
45546,3.8177289962768555,10.40324823650586,0.0015678282696141022,FW,1.7188020188591987e-05,10.590076226350781,-0.0015678282696141022,FW
45547,3.8177988529205322,10.403248223031927,0.0017084124402242107,FW,2.086843057013034e-05,10.590095141735874,-0.0017084124402242107,FW
45548,3.8179309368133545,10.403248205205983,0.0017218065789861015,FW,1.661401146607864e-05,10.59006828701988,-0.0017218065789861015,FW
45549,3.818025827407837,10.403248190902929,0.0016483828186196758,FW,1.6635130450531087e-05,10.590076226836022,-0.0016483828186196758,FW
45550,3.8181228637695312,10.403248177192392,0.001684141199118222,FW,1.663495113831604e-05,10.590076124970222,-0.001684141199118222,FW
45551,3.8182168006896973,10.403248163184587,0.0016347775207042614,FW,1.6897577703557265e-05,10.590083346757446,-0.0016347775207042614,FW
45552,3.818300724029541,10.4032481493727,0.0016121872546746019,FW,1.5617345684718443e-05,10.590092621586216,-0.0016121872546746019,FW
45553,3.818371057510376,10.403248136783658,0.0016753300823148243,FW,1.5301006613847634e-05,10.590100288330952,-0.0016753300823148243,FW
45554,3.8184409141540527,10.403248123966543,0.0016383962729171753,FW,1.725660053212947e-05,10.590113007607131,-0.0016383962729171753,FW
45555,3.818511724472046,10.403248109829965,0.0016133416368448172,FW,1.7817262755084925e-05,10.59008770947161,-0.0016133416368448172,FW
45556,3.8185830116271973,10.403248095457299,0.0018003856633436455,FW,1.675723178608143e-05,10.590078496925331,-0.0018003856633436455,FW
45557,3.818654775619507,10.40324808037256,0.0016775542200406779,FW,1.584079046286471e-05,10.590082185524611,-0.0016775542200406779,FW
45558,3.8187267780303955,10.403248067085668,0.0016087379752797726,FW,1.7093734463716473e-05,10.590079739118442,-0.0016087379752797726,FW
45559,3.8187968730926514,10.403248053335995,0.001636667881038778,FW,1.6468051260157332e-05,10.59006989350225,-0.001636667881038778,FW
45560,3.8188657760620117,10.403248039859628,0.0016855750972253336,FW,1.576203751811786e-05,10.59008537252731,-0.0016855750972253336,FW
45561,3.8189380168914795,10.403248026575579,0.001601985758865443,FW,1.5641882140709673e-05,10.590097593368855,-0.001601985758865443,FW
45562,3.8190088272094727,10.403248014046547,0.0017136505843669547,FW,1.903415139029299e-05,10.590091062867844,-0.0017136505843669547,FW
45563,3.819079875946045,10.403247997737605,0.0016628560890425692,FW,1.5331460923558336e-05,10.59007434345013,-0.0016628560890425692,FW
45564,3.819149971008301,10.403247984990596,0.0017061743024951725,FW,1.8470927980436185e-05,10.590080724365459,-0.0017061743024951725,FW
45565,3.8192198276519775,10.403247969233284,0.001583080821968369,FW,1.6405619159667892e-05,10.59007386469937,-0.001583080821968369,FW
45566,3.8192968368530273,10.403247956247572,0.0017978264382200182,FW,1.702209574112519e-05,10.590061516681228,-0.0017978264382200182,FW
45567,3.819368839263916,10.40324794094619,0.001612749600471114,FW,1.4812927139801897e-05,10.590076181711522,-0.001612749600471114,FW
45568,3.8194401264190674,10.403247929001417,0.001594707781779059,FW,1.7154894069250023e-05,10.590072014760628,-0.001594707781779059,FW
45569,3.819511890411377,10.403247915322895,0.001608147133008192,FW,1.6812777939470144e-05,10.590074978111172,-0.001608147133008192,FW
45570,3.819582939147949,10.403247901804187,0.0016343789526588048,FW,1.5584816673081342e-05,10.59007664926561,-0.0016343789526588048,FW
45571,3.8196520805358887,10.403247889068437,0.0015844145899223117,FW,1.4989802347732196e-05,10.590083530326337,-0.0015844145899223117,FW
45572,3.819722890853882,10.403247877193408,0.0016965838023888236,FW,2.0130562483777978e-05,10.590087893565565,-0.0016965838023888236,FW
45573,3.819793701171875,10.403247860116812,0.0016427104464877273,FW,1.7016741080568942e-05,10.590065102413227,-0.0016427104464877273,FW
45574,3.8198659420013428,10.403247846140022,0.0016211842877671134,FW,1.6529612328469004e-05,10.59007060635658,-0.0016211842877671134,FW
45575,3.819936990737915,10.40324783274125,0.0016941078954277877,FW,1.6891732630493024e-05,10.590072023982628,-0.0016941078954277877,FW
45576,3.820007801055908,10.40324781843304,0.0016394200341923737,FW,1.756727868172427e-05,10.590072790155526,-0.0016394200341923737,FW
45577,3.820080041885376,10.403247804032967,0.001657740150270287,FW,1.531257031258903e-05,10.59008094165814,-0.001657740150270287,FW
45578,3.820150852203369,10.403247791340835,0.001585444059653135,FW,1.6328346821576538e-05,10.59009253270527,-0.001585444059653135,FW
45579,3.820220708847046,10.403247778396995,0.0016592051720891454,FW,1.7164172886359587e-05,10.590088500342292,-0.0016592051720891454,FW
45580,3.820298910140991,10.403247764157552,0.0016807628548232145,FW,1.8257122079405092e-05,10.590080350732642,-0.0016807628548232145,FW
45581,3.8203697204589844,10.403247748814605,0.0017971646918628903,FW,1.920084536317659e-05,10.590062214128018,-0.0017971646918628903,FW
45582,3.8204410076141357,10.403247731561065,0.0016617216568259041,FW,1.497245731019648e-05,10.5900671477263,-0.0016617216568259041,FW
45583,3.820511817932129,10.403247719121037,0.001602772507599548,FW,1.821324557699609e-05,10.590078500105536,-0.001602772507599548,FW
45584,3.8205816745758057,10.403247704525194,0.0016233146094541961,FW,1.7824106447530356e-05,10.590083060816777,-0.0016233146094541961,FW
45585,3.820650815963745,10.403247690058128,0.0016879757253612793,FW,1.690354981373897e-05,10.590066455146069,-0.0016879757253612793,FW
45586,3.8207199573516846,10.403247675791738,0.0017013862640396504,FW,1.702847579429269e-05,10.590073955570452,-0.0017013862640396504,FW
45587,3.820791006088257,10.40324766130573,0.001670861291810849,FW,1.5785196064075168e-05,10.590060894382077,-0.001670861291810849,FW
45588,3.820859909057617,10.403247648118292,0.0016788153549755491,FW,1.6785294453586455e-05,10.590067117413856,-0.0016788153549755491,FW
45589,3.820931911468506,10.403247634028585,0.0016489416025215475,FW,1.7802386840734257e-05,10.590069507950984,-0.0016489416025215475,FW
45590,3.82099986076355,10.40324761935104,0.0017683016383159278,FW,1.8100812931729697e-05,10.590051284805842,-0.0017683016383159278,FW
45591,3.821070909500122,10.40324760334719,0.0015013740413507282,FW,1.637638607376369e-05,10.59005436028894,-0.0015013740413507282,FW
45592,3.8211419582366943,10.403247591053649,0.001498700098212874,FW,1.4265085999111764e-05,10.590056466448901,-0.001498700098212874,FW
45593,3.8212127685546875,10.40324758036411,0.0015915456396380645,FW,1.5539440683262425e-05,10.590086043788352,-0.0015915456396380645,FW
45594,3.821295976638794,10.403247567998243,0.0016674262446594312,FW,1.6994616524654554e-05,10.590085667107763,-0.0016674262446594312,FW
45595,3.8213648796081543,10.403247553829607,0.00161156719231359,FW,1.6404054841602374e-05,10.59008352230032,-0.00161156719231359,FW
45596,3.821434736251831,10.40324754061149,0.0017587998965999663,FW,1.6501503727089117e-05,10.59007136381463,-0.0017587998965999663,FW
45597,3.821504831314087,10.403247526100069,0.0016755311798624384,FW,1.868515485940374e-05,10.590082773839123,-0.0016755311798624384,FW
45598,3.8215737342834473,10.403247510446292,0.0015749195779636016,FW,1.571873129748736e-05,10.590084749730604,-0.0015749195779636016,FW
45599,3.8216450214385986,10.403247498068419,0.0016380041314880411,FW,1.6108954487119387e-05,10.590086170002483,-0.0016380041314880411,FW
45600,3.8217148780822754,10.403247484875152,0.0016108269863670532,FW,1.6461750326998325e-05,10.590079505684264,-0.0016108269863670532,FW
45601,3.8217859268188477,10.403247471616636,0.0016945647097271477,FW,1.7705994138372468e-05,10.590082202629791,-0.0016945647097271477,FW
45602,3.8218557834625244,10.40324745661466,0.0017212999681926466,FW,1.646431894842621e-05,10.590076548989185,-0.0017212999681926466,FW
45603,3.821924924850464,10.403247442444645,0.0017087400534658848,FW,1.7143484101826038e-05,10.590081053832977,-0.0017087400534658848,FW
45604,3.8219947814941406,10.403247427797764,0.0017580833115085348,FW,1.9503852461486067e-05,10.590067482168642,-0.0017580833115085348,FW
45605,3.8220667839050293,10.403247410653064,0.0015409665823404306,FW,1.567602938351229e-05,10.590061799104845,-0.0015409665823404306,FW
45606,3.822138786315918,10.40324739857495,0.0016498097684409796,FW,1.5871769132848185e-05,10.59006406012682,-0.0016498097684409796,FW
45607,3.822208881378174,10.40324738548225,0.0015867954678758789,FW,1.7427871875838163e-05,10.590070693062314,-0.0015867954678758789,FW
45608,3.8222787380218506,10.403247371655015,0.0015730570492865081,FW,1.6615586658099367e-05,10.590088887177764,-0.0015730570492865081,FW
45609,3.82234787940979,10.403247358586382,0.0016124976223791387,FW,1.8613035441384368e-05,10.590093205186477,-0.0016124976223791387,FW
45610,3.822417736053467,10.403247343579643,0.0016342877229985342,FW,1.7652235282846886e-05,10.59007997701096,-0.0016342877229985342,FW
45611,3.8224878311157227,10.403247329155228,0.001672732251286252,FW,1.9038683452079622e-05,10.59008626995511,-0.001672732251286252,FW
45612,3.8225579261779785,10.40324731323192,0.0016957381582351772,FW,1.8490771786251953e-05,10.590075653922698,-0.0016957381582351772,FW
45613,3.822628974914551,10.403247297554167,0.0016169651719267208,FW,1.9269887604878836e-05,10.590076708269386,-0.0016169651719267208,FW
45614,3.8226988315582275,10.403247281974794,0.0017281585330957139,FW,1.7453703809462486e-05,10.59007701559209,-0.0017281585330957139,FW
45615,3.8227686882019043,10.403247266893413,0.001714636511747969,FW,1.8052223348432013e-05,10.590073213729168,-0.001714636511747969,FW
45616,3.8228399753570557,10.40324725141691,0.0017342175737027343,FW,1.7583032027853677e-05,10.59006682945873,-0.0017342175737027343,FW
45617,3.8229119777679443,10.403247236170513,0.0016392000619615266,FW,1.668054101661799e-05,10.590060060365392,-0.0016392000619615266,FW
45618,3.8229827880859375,10.40324722249914,0.001607358383911739,FW,1.7584369323298797e-05,10.590068382612138,-0.001607358383911739,FW
45619,3.823051929473877,10.403247208366949,0.0016839118577633982,FW,1.58152221531384e-05,10.590065839794654,-0.0016839118577633982,FW
45620,3.82312273979187,10.403247195051227,0.0016252291188325052,FW,1.6708765315812066e-05,10.590088768647492,-0.0016252291188325052,FW
45621,3.8232109546661377,10.403247181473441,0.001620357351812235,FW,1.8992005501297057e-05,10.590066181388856,-0.001620357351812235,FW
45622,3.823293924331665,10.403247166086523,0.001808073485008832,FW,1.757721000367764e-05,10.590046671989796,-0.001808073485008832,FW
45623,3.823361873626709,10.403247150196078,0.001641581948155918,FW,1.5665085503861586e-05,10.590059535249393,-0.001641581948155918,FW
45624,3.8234338760375977,10.403247137338319,0.0015704425612034778,FW,1.7449914737969533e-05,10.590072207054458,-0.0015704425612034778,FW
45625,3.8235037326812744,10.403247123636277,0.0015942349587589333,FW,1.6519799767734005e-05,10.590060521613367,-0.0015942349587589333,FW
45626,3.823575019836426,10.403247110468053,0.001674163899162362,FW,1.8328656697471343e-05,10.590057843207722,-0.001674163899162362,FW
45627,3.8236448764801025,10.403247095125463,0.0017046872177727823,FW,1.5873627244877862e-05,10.59005511395551,-0.0017046872177727823,FW
45628,3.8237359523773193,10.40324708159568,0.0016099065506227639,FW,1.763135333681424e-05,10.590079700496764,-0.0016099065506227639,FW
45629,3.8238067626953125,10.403247067403267,0.0017054683302789864,FW,1.6541086602490197e-05,10.59007239144931,-0.0017054683302789864,FW
45630,3.823878765106201,10.403247053298113,0.0016044577374320634,FW,1.5769229032443782e-05,10.590074821532056,-0.0016044577374320634,FW
45631,3.8239479064941406,10.403247040647582,0.0015938833216289083,FW,1.536780796778518e-05,10.590082293067647,-0.0015938833216289083,FW
45632,3.8240177631378174,10.403247028400337,0.001666808480897397,FW,1.9333150388398108e-05,10.590084163811108,-0.001666808480897397,FW
45633,3.8240890502929688,10.40324701228801,0.001737997296808541,FW,1.766190740274611e-05,10.590069698881031,-0.001737997296808541,FW
45634,3.824155807495117,10.403246996939835,0.0016178678006660285,FW,1.6946084120205207e-05,10.590062450624371,-0.0016178678006660285,FW
45635,3.824225902557373,10.403246983231574,0.0016531581207140378,FW,1.6634519992549186e-05,10.590055201864223,-0.0016531581207140378,FW
45636,3.8243188858032227,10.403246969481826,0.001653130253766677,FW,1.6682261770578203e-05,10.590081947056518,-0.001653130253766677,FW
45637,3.824389696121216,10.40324695569285,0.00165576043526372,FW,1.7392361162677045e-05,10.590080633081353,-0.00165576043526372,FW
